1, 1000000.000000, 384.202572, 1000000.000000, 7600.000000, 25000.000000, 0.413030, 1271.000000, 5.471385, 0.100000, 68.322323, 3613.281250, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.579609, 3613.281250, 0.007092, 0.007135, 0.000000, 73.871363, 0, 0.895565, 5.694528, 35309.553164, 0, 391.572286, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2549534.806466, 1156673.371956, 4954031.104066, 4321217.220183, 1534338.221190, 1551.579472, 5.719214, 14515794.723861, 15515794.723861, 1839.776662, 673.500050, 12513.276711, 10000.000000, 710.917836, 732.943783
1, 1250000.000000, 491.515337, 1250000.000000, 7600.000000, 25000.000000, 0.435350, 1296.000000, 5.400131, 0.100000, 68.016093, 3417.968750, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.548279, 3417.968750, 0.006731, 0.006769, 0.000000, 62.546510, 0, 0.928932, 7.712179, 36471.185290, 0, 376.270300, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2540542.868075, 1091549.131225, 4938827.897895, 4100073.792430, 1499923.087276, 1542.091678, 5.616465, 14170916.776900, 15420916.776900, 1831.530523, 625.659916, 12457.190439, 10000.000000, 724.418549, 750.245191
1, 1500000.000000, 605.636508, 1500000.000000, 7600.000000, 25000.000000, 0.451896, 1321.000000, 5.352845, 0.100000, 67.806421, 3277.587891, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.525760, 3277.587891, 0.006469, 0.006503, 0.000000, 55.182971, 0, 0.951686, 10.099198, 37256.153760, 0, 366.280121, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2534381.223494, 1046346.787036, 4928405.997682, 3949503.391619, 1472285.631402, 1543.092303, 5.547384, 13930923.031232, 15430923.031232, 1825.884502, 592.904416, 12418.788919, 10000.000000, 733.621921, 762.036864
1, 1750000.000000, 712.711553, 1750000.000000, 7600.000000, 25000.000000, 0.462947, 1346.000000, 5.328433, 0.100000, 67.673987, 3182.983398, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.510584, 3182.983398, 0.006291, 0.006324, 0.000000, 50.653080, 0, 0.966039, 12.573602, 37748.439896, 0, 360.205056, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2530487.260791, 1017521.529471, 4921817.990187, 3854702.777312, 1453936.560634, 1552.846612, 5.509184, 13778466.118396, 15528466.118396, 1822.318318, 572.215128, 12394.533445, 10000.000000, 739.426129, 769.471873
1, 2000000.000000, 826.588540, 2000000.000000, 7600.000000, 25000.000000, 0.471418, 1371.000000, 5.315061, 0.105886, 67.731207, 3086.853027, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.495164, 3086.853027, 0.006094, 0.006124, 0.000000, 46.739072, 0, 0.975250, 15.490796, 38144.463101, 0, 356.411529, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2519135.037152, 1046595.061243, 4924664.961884, 3784874.526504, 1435342.502259, 1571.061209, 5.489566, 13710612.089041, 15710612.089041, 1811.930185, 593.083294, 12405.013479, 10000.000000, 744.287647, 777.556086
1, 2250000.000000, 933.550486, 2250000.000000, 7600.000000, 25000.000000, 0.477613, 1396.000000, 5.312251, 0.117773, 67.969289, 3077.030182, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.493588, 3077.030182, 0.006051, 0.006080, 0.000000, 44.552389, 0, 0.980000, 18.690017, 38467.281010, 1, 354.489954, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2499645.588169, 1130921.116575, 4936502.336339, 3735212.943406, 1415994.707925, 1596.827669, 5.487213, 13718276.692414, 15968276.692414, 1794.125524, 654.492686, 12448.618210, 10000.000000, 748.443365, 786.869046
1, 2500000.000000, 1038.204329, 2500000.000000, 7600.000000, 25000.000000, 0.482370, 1421.000000, 5.315487, 0.140986, 68.527271, 31988.538802, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 5.131302, 31988.538802, 0.059141, 0.062706, 0.000000, 439.975764, 0, 0.980000, 22.218135, 38395.076981, 1, 354.409525, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2463562.102650, 1310729.971207, 4964193.993612, 3697694.345704, 1391097.579642, 1632.727799, 5.499779, 13827277.992814, 16327277.992814, 1761.260845, 789.552207, 12550.813053, 10000.000000, 748.247943, 795.462965
1, 2750000.000000, 1094.326887, 2750000.000000, 7600.000000, 25000.000000, 0.485726, 1446.000000, 5.324420, 0.155385, 68.869200, 219937.896729, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 35.280381, 219937.896729, 0.303621, 0.432097, 0.000000, 2906.184858, 0, 0.979255, 22.864827, 36142.783768, 0, 354.189144, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2440561.365918, 1418578.847801, 4981128.122067, 3671663.748630, 1374495.442833, 1663.642753, 5.513740, 13886427.527248, 16636427.527248, 1740.379848, 873.057731, 12613.437579, 10000.000000, 722.408161, 770.734360
1, 3000000.000000, 1031.041733, 3000000.000000, 7600.000000, 25000.000000, 0.488667, 1471.000000, 5.334915, 0.182796, 69.607966, 876814.842224, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 151.935675, 876814.842224, 0.666066, 1.900966, 0.000000, 11563.503164, 0, 0.968281, 15.712903, 27769.769569, 0, 355.551070, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2398087.246368, 1636214.593616, 5017625.348517, 3648853.798692, 1349677.360384, 1705.045835, 5.538390, 14050458.347577, 17050458.347577, 1701.960630, 1046.782412, 12748.743041, 10000.000000, 627.130353, 663.901455
1, 3250000.000000, 1082.093600, 3250000.000000, 7600.000000, 25000.000000, 0.493151, 1496.000000, 5.340048, 0.204185, 70.159818, 1128747.177124, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 203.798792, 1128747.177124, 0.733460, 2.559838, 0.000000, 14471.792337, 0, 0.964471, 15.189359, 25164.275064, 0, 355.652205, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2363213.356301, 1796985.249756, 5044808.695340, 3614892.296022, 1326287.084516, 1739.618668, 5.551666, 14146186.681935, 17396186.681935, 1670.553729, 1179.261372, 12849.815101, 10000.000000, 599.253662, 633.947506
1, 3500000.000000, 1142.047990, 3500000.000000, 7600.000000, 25000.000000, 0.497155, 1521.000000, 5.347139, 0.215791, 70.425461, 1327624.511719, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 242.290393, 1327624.511719, 0.770630, 3.060783, 0.000000, 16354.337066, 0, 0.964504, 15.277380, 23497.773399, 0, 354.998664, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2343018.610090, 1876550.037711, 5057869.761616, 3585203.711642, 1310267.847624, 1767.290997, 5.560923, 14172909.968684, 17672909.968684, 1652.423966, 1246.043844, 12898.467810, 10000.000000, 581.545012, 613.891843
1, 3750000.000000, 1147.326861, 3750000.000000, 7600.000000, 25000.000000, 0.501112, 1546.000000, 5.354528, 0.244883, 71.265790, 1791425.228119, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 337.329275, 1791425.228119, 0.834523, 4.312954, 0.000000, 20534.499244, 0, 0.951244, 12.234013, 19660.518352, 0, 356.304154, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2295699.117270, 2105290.998498, 5099084.758160, 3555889.497030, 1281805.134323, 1808.776951, 5.582463, 14337769.505281, 18087769.505281, 1610.109478, 1442.265001, 13052.374479, 10000.000000, 542.673335, 566.692507
1, 4000000.000000, 1204.834664, 4000000.000000, 7600.000000, 25000.000000, 0.505150, 1571.000000, 5.362015, 0.260942, 71.692919, 2041278.076172, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 394.775080, 2041278.076172, 0.861287, 5.088425, 0.000000, 22371.874889, 0, 0.947303, 11.778969, 18072.426902, 0, 356.221705, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2267845.957181, 2222694.460393, 5119975.005552, 3526729.425265, 1262639.549813, 1839.988440, 5.595175, 14399884.398204, 18399884.398204, 1585.312526, 1545.290980, 13130.603506, 10000.000000, 527.554817, 548.008932
1, 4250000.000000, 1294.638799, 4250000.000000, 7600.000000, 25000.000000, 0.508643, 1596.000000, 5.371393, 0.265771, 71.751311, 2117870.467901, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 411.777631, 2117870.467901, 0.867584, 5.316090, 0.000000, 22585.528709, 0, 0.952510, 13.208966, 18000.440965, 0, 355.158497, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2257628.114699, 2245029.938680, 5122827.793407, 3502101.204295, 1253054.882667, 1863.064193, 5.602743, 14380641.933746, 18630641.933746, 1576.236497, 1565.061475, 13141.297972, 10000.000000, 527.101948, 548.465893
1, 4500000.000000, 1396.361044, 4500000.000000, 7600.000000, 25000.000000, 0.511743, 1621.000000, 5.382393, 0.268630, 71.752719, 2161358.356476, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 420.953863, 2161358.356476, 0.870515, 5.435769, 0.000000, 22542.618292, 0, 0.958512, 15.245078, 18155.832955, 0, 354.074280, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2250746.889253, 2252206.561705, 5122896.565060, 3480550.814269, 1245566.152392, 1885.196698, 5.611138, 14351966.982679, 18851966.982679, 1570.130506, 1571.425310, 13141.555815, 10000.000000, 528.803079, 551.751624
1, 4750000.000000, 1386.547178, 4750000.000000, 7600.000000, 25000.000000, 0.514699, 1646.000000, 5.394069, 0.296239, 72.635160, 2695532.226562, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 536.290687, 2695532.226562, 0.906032, 7.053447, 0.000000, 25522.877422, 0, 0.940286, 11.709352, 15485.386235, 0, 355.881454, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2204740.990336, 2477277.149750, 5165920.125851, 3459570.379024, 1219296.287970, 1927.680493, 5.637831, 14526804.932931, 19276804.932931, 1529.438294, 1773.737160, 13303.175455, 10000.000000, 504.891629, 519.254170
