1, 1000000.000000, 354.640002, 1000000.000000, 7600.000000, 25000.000000, 0.408820, 1271.000000, 5.488968, 0.100000, 68.382715, 437695.312500, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 151.642191, 437695.312500, 0.686427, 2.004940, 0.000000, 18640.567745, 0, 0.790227, 2.507136, 16511.218505, 0, 394.694225, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2551307.089960, 1169398.053195, 4957026.785929, 4365444.578119, 1540836.951123, 1558.401346, 5.743052, 14584013.458326, 15584013.458326, 1841.402883, 682.934603, 12524.337486, 10000.000000, 496.648082, 494.024021
1, 1250000.000000, 454.533195, 1250000.000000, 7600.000000, 25000.000000, 0.433268, 1296.000000, 5.408837, 0.101297, 68.083808, 562309.741974, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 202.999894, 562309.741974, 0.758004, 2.740126, 0.000000, 21499.952237, 0, 0.836437, 3.039103, 14940.947004, 0, 377.740967, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2539649.289969, 1109649.894728, 4942191.547183, 4119794.397208, 1502084.816708, 1546.336995, 5.629002, 14213369.945795, 15463369.945795, 1830.711491, 638.880958, 12469.592450, 10000.000000, 479.387490, 477.127029
1, 1500000.000000, 551.305417, 1500000.000000, 7600.000000, 25000.000000, 0.450562, 1321.000000, 5.358430, 0.151765, 69.415913, 776050.758362, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 285.736667, 776050.758362, 0.827642, 3.880406, 0.000000, 25113.164465, 0, 0.832311, 3.046859, 12503.418592, 0, 372.621967, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2464058.933608, 1518341.369745, 5008149.154298, 3960706.251743, 1438266.312617, 1588.952202, 5.593208, 14389522.022010, 15889522.022010, 1761.712474, 951.855849, 12713.568323, 10000.000000, 461.300100, 455.806105
1, 1750000.000000, 655.609694, 1750000.000000, 7600.000000, 25000.000000, 0.465004, 1346.000000, 5.319812, 0.240268, 72.197685, 887686.413527, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 333.638531, 887686.413527, 0.840000, 4.314785, 0.000000, 24257.675032, 1, 0.839599, 3.761275, 14678.331113, 0, 374.581976, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2330416.150033, 2264028.092549, 5144611.708431, 3835127.596201, 1348380.730056, 1667.256428, 5.600413, 14922564.277270, 16672564.277270, 1641.131605, 1581.919995, 13223.051599, 10000.000000, 494.101864, 493.541538
1, 2000000.000000, 770.568969, 2000000.000000, 7600.000000, 25000.000000, 0.470520, 1371.000000, 5.318625, 0.285991, 73.880581, 1003631.485330, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 386.954376, 1003631.485330, 0.840000, 4.395029, 0.000000, 23159.627636, 1, 0.840000, 4.419087, 16420.343014, 1, 377.290112, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2259971.074235, 2672103.389950, 5226361.128311, 3788524.981661, 1304064.586213, 1725.102516, 5.627551, 15251025.160370, 17251025.160370, 1578.316655, 1952.958568, 13531.275223, 10000.000000, 517.896728, 525.465072
1, 2250000.000000, 876.715082, 2250000.000000, 7600.000000, 25000.000000, 0.470520, 1396.000000, 5.340435, 0.285991, 73.880581, 974119.827717, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 373.383821, 974119.827717, 0.840000, 4.395029, 0.000000, 23159.627636, 1, 0.840000, 4.419087, 16420.343014, 1, 377.290112, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2259971.074235, 2672103.389950, 5226361.128311, 3788524.981661, 1304064.586213, 1750.102516, 5.649363, 15251025.160370, 17501025.160370, 1578.316655, 1952.958568, 13531.275223, 10000.000000, 517.896728, 525.465072
1, 2500000.000000, 991.088647, 2500000.000000, 7600.000000, 25000.000000, 0.470520, 1421.000000, 5.362245, 0.285991, 73.880581, 972337.589695, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 372.564282, 972337.589695, 0.840000, 4.395029, 0.000000, 23159.627636, 1, 0.840000, 4.419087, 16420.343014, 1, 377.290112, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2259971.074235, 2672103.389950, 5226361.128311, 3788524.981661, 1304064.586213, 1775.102516, 5.671176, 15251025.160370, 17751025.160370, 1578.316655, 1952.958568, 13531.275223, 10000.000000, 517.896728, 525.465072
1, 2750000.000000, 1099.955279, 2750000.000000, 7600.000000, 25000.000000, 0.470520, 1446.000000, 5.384055, 0.285991, 73.880581, 1060971.597198, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 412.637003, 1060971.597198, 0.840000, 4.395029, 0.000000, 23159.627636, 0, 0.840000, 4.419087, 16420.343014, 0, 377.290112, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2259971.074235, 2672103.389950, 5226361.128311, 3788524.981661, 1304064.586213, 1800.102516, 5.692989, 15251025.160370, 18001025.160370, 1578.316655, 1952.958568, 13531.275223, 10000.000000, 517.896728, 525.465072
1, 3000000.000000, 1213.686502, 3000000.000000, 7600.000000, 25000.000000, 0.470520, 1471.000000, 5.405866, 0.285991, 73.880581, 1058986.060579, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 411.799080, 1058986.060579, 0.840000, 4.395029, 0.000000, 23159.627636, 1, 0.840000, 4.419087, 16420.343014, 1, 377.290112, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2259971.074235, 2672103.389950, 5226361.128311, 3788524.981661, 1304064.586213, 1825.102516, 5.714799, 15251025.160370, 18251025.160370, 1578.316655, 1952.958568, 13531.275223, 10000.000000, 517.896728, 525.465072
1, 3250000.000000, 1319.707463, 3250000.000000, 7600.000000, 25000.000000, 0.470520, 1496.000000, 5.427676, 0.285991, 73.880581, 1208172.398961, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 474.757686, 1208172.398961, 0.840000, 4.395029, 0.000000, 23159.627636, 1, 0.840000, 4.419087, 16420.343014, 1, 377.290112, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2259971.074235, 2672103.389950, 5226361.128311, 3788524.981661, 1304064.586213, 1850.102516, 5.736609, 15251025.160370, 18501025.160370, 1578.316655, 1952.958568, 13531.275223, 10000.000000, 517.896728, 525.465072
