1, 1000000.000000, 177.127342, 1000000.000000, 7600.000000, 25000.000000, 0.333200, 1271.000000, 5.804818, 0.100000, 69.679295, 4219.818115, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.676904, 4219.818115, 0.008175, 0.008235, 0.000000, 127.699425, 0, 0.742759, 2.346641, 29827.584790, 0, 467.026513, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2589277.154179, 1434442.400078, 5021142.722741, 5322128.746897, 1652652.130523, 1701.964315, 6.191997, 16019643.154418, 17019643.154418, 1876.317069, 885.489934, 12761.807003, 10000.000000, 649.111604, 653.857501
1, 1250000.000000, 227.266380, 1250000.000000, 7600.000000, 25000.000000, 0.359418, 1296.000000, 5.717626, 0.100000, 69.179734, 6.675720, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.001071, 6.675720, 0.000013, 0.000013, 0.000000, 0.177576, 0, 0.800404, 3.111355, 32013.370364, 0, 438.191288, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2574665.639448, 1334038.722644, 4996484.412897, 4952855.452252, 1613950.192438, 1672.199442, 6.053760, 15471994.419678, 16721994.419678, 1862.864941, 807.447154, 12670.312095, 10000.000000, 673.418391, 684.735041
1, 1500000.000000, 270.267663, 1500000.000000, 7600.000000, 25000.000000, 0.378699, 1321.000000, 5.659247, 0.100000, 68.846708, 162524.340302, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 26.070635, 162524.340302, 0.245643, 0.323321, 0.000000, 3912.907657, 0, 0.820000, 3.344791, 29425.857267, 1, 419.588877, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2564912.533391, 1265956.590899, 4980014.999844, 4707728.646491, 1585348.060725, 1660.396083, 5.961258, 15103960.831351, 16603960.831351, 1853.897239, 755.420853, 12609.318092, 10000.000000, 642.851863, 653.272540
1, 1750000.000000, 309.201267, 1750000.000000, 7600.000000, 25000.000000, 0.393979, 1346.000000, 5.617458, 0.100000, 68.602334, 447807.312012, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 71.833063, 447807.312012, 0.483080, 0.911660, 0.000000, 9869.280139, 0, 0.820000, 3.160985, 24424.560386, 1, 406.335801, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2557749.323610, 1215360.931551, 4967913.782536, 4528234.887909, 1563079.995419, 1658.233892, 5.894392, 14832338.921026, 16582338.921026, 1847.316763, 717.244096, 12564.560860, 10000.000000, 584.664676, 590.309113
1, 2000000.000000, 354.640002, 2000000.000000, 7600.000000, 25000.000000, 0.408829, 1371.000000, 5.577328, 0.100000, 68.382657, 875732.421875, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 151.712624, 875732.421875, 0.686644, 2.006673, 0.000000, 18653.133833, 0, 0.790116, 2.505586, 16499.168398, 0, 394.691222, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2551305.405006, 1169385.972288, 4957023.937990, 4365350.197899, 1540828.175009, 1658.389369, 5.831416, 14583893.688192, 16583893.688192, 1841.401336, 682.925633, 12524.326969, 10000.000000, 496.521623, 493.884563
1, 2250000.000000, 406.147037, 2250000.000000, 7600.000000, 25000.000000, 0.422365, 1396.000000, 5.542578, 0.100000, 68.190514, 1124615.478516, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 202.999068, 1124615.478516, 0.761625, 2.752796, 0.000000, 22574.795288, 0, 0.789618, 2.413434, 13304.844725, 0, 384.902369, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2545665.514639, 1128767.608785, 4947489.918046, 4226064.024849, 1520193.090806, 1661.818016, 5.776910, 14368180.157125, 16618180.157125, 1836.227323, 652.908494, 12489.135817, 10000.000000, 463.453364, 458.705011
1, 2500000.000000, 454.533201, 2500000.000000, 7600.000000, 25000.000000, 0.432961, 1421.000000, 5.520059, 0.100000, 68.044401, 1290649.414062, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 235.134068, 1290649.414062, 0.796521, 3.237898, 0.000000, 24292.765117, 0, 0.806095, 2.558391, 12122.741158, 0, 377.696750, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2541374.438438, 1097612.664371, 4940234.176816, 4122714.415482, 1503146.518504, 1670.508221, 5.739511, 14205082.213611, 16705082.213611, 1832.292790, 630.082224, 12462.375014, 10000.000000, 451.575395, 446.591827
1, 2750000.000000, 502.919309, 2750000.000000, 7600.000000, 25000.000000, 0.442311, 1446.000000, 5.502690, 0.143893, 69.305412, 1406924.438477, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 257.638452, 1406924.438477, 0.807081, 3.475318, 0.000000, 24178.767730, 0, 0.818692, 2.848812, 13008.030952, 0, 376.692522, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2478918.957251, 1475827.021719, 5002693.136580, 4035086.801585, 1456662.552405, 1719.918847, 5.743122, 14449188.469540, 17199188.469540, 1775.231940, 918.098099, 12693.330039, 10000.000000, 465.568645, 460.312677
1, 3000000.000000, 551.305417, 3000000.000000, 7600.000000, 25000.000000, 0.450331, 1471.000000, 5.490834, 0.191842, 70.805271, 1555860.042572, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 286.464109, 1555860.042572, 0.820000, 3.780146, 0.000000, 24244.703519, 1, 0.820000, 3.066203, 13686.381790, 1, 377.365310, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2409285.412303, 1888283.475111, 5076517.151309, 3962150.759614, 1409181.180266, 1774.541798, 5.756802, 14745417.978602, 17745417.978602, 1712.071943, 1255.958270, 12968.030213, 10000.000000, 478.525396, 473.695792
1, 3250000.000000, 599.723958, 3250000.000000, 7600.000000, 25000.000000, 0.456208, 1496.000000, 5.487942, 0.247690, 72.793059, 1647355.651855, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 304.205007, 1647355.651855, 0.820000, 3.860393, 0.000000, 23190.238168, 1, 0.820000, 3.475340, 15490.199507, 1, 380.719995, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2327479.161986, 2388808.968213, 5173601.097007, 3909550.058561, 1357718.734797, 1840.715802, 5.789606, 15157158.020563, 18407158.020563, 1638.502311, 1693.592569, 13332.094880, 10000.000000, 504.286698, 504.516409
