1, 1000000.000000, 385.040121, 1000000.000000, 7600.000000, 25000.000000, 0.413238, 1271.000000, 5.470516, 0.100000, 68.319336, 1757.812500, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.563944, 1757.812500, 0.006901, 0.006942, 0.000000, 71.793053, 0, 0.895897, 5.709821, 35322.946039, 0, 391.419391, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2549447.136328, 1156042.994302, 4953882.908644, 4319052.862630, 1534020.314709, 1551.244622, 5.718038, 14512446.216612, 15512446.216612, 1839.696225, 673.033394, 12512.729618, 10000.000000, 711.073048, 733.138765
1, 1250000.000000, 454.533201, 1250000.000000, 7600.000000, 25000.000000, 0.433278, 1296.000000, 5.408793, 0.106080, 68.234427, 572355.151176, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 206.888366, 572355.151176, 0.762336, 2.794265, 0.000000, 21775.993726, 0, 0.831766, 2.977062, 14700.433754, 0, 378.258228, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2533411.422037, 1154893.111152, 4949669.604995, 4119684.516328, 1498662.246461, 1550.632090, 5.632735, 14256320.900973, 15506320.900973, 1824.996195, 672.182336, 12497.178532, 10000.000000, 477.597218, 474.944163
1, 1500000.000000, 562.137088, 1500000.000000, 7600.000000, 25000.000000, 0.451726, 1321.000000, 5.353556, 0.142085, 69.079541, 509797.811508, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 181.358001, 509797.811508, 0.718468, 2.351638, 0.000000, 17177.890493, 0, 0.897044, 4.986561, 20416.335498, 0, 370.814777, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2476669.285302, 1425883.758297, 4991532.133575, 3950560.099602, 1443154.713861, 1578.779999, 5.579364, 14287799.990636, 15787799.990636, 1773.183800, 878.777898, 12651.961698, 10000.000000, 541.933109, 550.620328
1, 1750000.000000, 664.056282, 1750000.000000, 7600.000000, 25000.000000, 0.466228, 1346.000000, 5.314681, 0.189321, 70.321262, 707124.745846, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 259.056175, 707124.745846, 0.793662, 3.364259, 0.000000, 20834.669729, 0, 0.893695, 5.096385, 17714.540934, 0, 367.827589, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2402198.205084, 1790331.597257, 5052748.355764, 3826045.954898, 1384189.492160, 1620.551361, 5.554424, 14455513.605164, 16205513.605164, 1705.671108, 1173.712452, 12879.383560, 10000.000000, 517.788010, 525.061926
1, 2000000.000000, 770.568969, 2000000.000000, 7600.000000, 25000.000000, 0.478564, 1371.000000, 5.286697, 0.235440, 71.597282, 1016356.658936, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 392.805883, 1016356.658936, 0.871059, 5.214791, 0.000000, 25974.162318, 0, 0.869440, 4.339249, 13403.294100, 0, 366.442319, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2326725.468051, 2143079.465193, 5115300.971032, 3725545.213925, 1328743.365712, 1663.939448, 5.541866, 14639394.483914, 16639394.483914, 1637.827724, 1475.259814, 13113.087537, 10000.000000, 479.493071, 477.586713
1, 2250000.000000, 879.315670, 2250000.000000, 7600.000000, 25000.000000, 0.488878, 1396.000000, 5.268905, 0.253923, 71.972461, 1179608.917236, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 462.703520, 1179608.917236, 0.895558, 6.218027, 0.000000, 27268.135308, 0, 0.878254, 4.711517, 12618.561363, 0, 363.624132, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2291772.531840, 2256452.542089, 5133625.692036, 3645656.983003, 1297756.643470, 1687.526439, 5.522344, 14625264.392438, 16875264.392438, 1606.608770, 1575.193006, 13181.801775, 10000.000000, 473.688431, 470.847595
1, 2500000.000000, 988.582652, 2500000.000000, 7600.000000, 25000.000000, 0.496763, 1421.000000, 5.261759, 0.285995, 72.894123, 1376291.513443, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 549.469853, 1376291.513443, 0.916497, 7.422399, 0.000000, 28405.969451, 0, 0.873619, 4.891522, 12003.884609, 0, 363.270509, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2236194.605588, 2498818.127000, 5178514.550614, 3586278.034429, 1258738.109980, 1725.854343, 5.526398, 14758543.427612, 17258543.427612, 1557.234369, 1793.370425, 13350.604794, 10000.000000, 471.800479, 467.902948
1, 2750000.000000, 1099.243217, 2750000.000000, 7600.000000, 25000.000000, 0.503911, 1446.000000, 5.257998, 0.303047, 73.282347, 1523779.296875, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 616.868908, 1523779.296875, 0.929039, 8.388960, 0.000000, 28943.070332, 0, 0.879772, 5.376364, 11826.588357, 0, 361.977834, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2203267.950078, 2607983.244841, 5197368.955460, 3534330.558595, 1232696.679944, 1752.564739, 5.523784, 14775647.388918, 17525647.388918, 1528.139170, 1893.568968, 13421.708137, 10000.000000, 471.864881, 468.522459
1, 3000000.000000, 1212.518449, 3000000.000000, 7600.000000, 25000.000000, 0.510064, 1471.000000, 5.258139, 0.312867, 73.472247, 1523474.121094, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 616.738805, 1523474.121094, 0.925304, 8.252346, 0.000000, 27836.272627, 0, 0.900324, 7.073467, 13205.224844, 0, 360.413376, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2183253.065835, 2664588.326994, 5206580.136702, 3490870.798630, 1216091.420117, 1776.138375, 5.522407, 14761383.748278, 17761383.748278, 1510.510767, 1945.977727, 13456.488494, 10000.000000, 485.714624, 489.256602
1, 3250000.000000, 1320.043088, 3250000.000000, 7600.000000, 25000.000000, 0.515041, 1496.000000, 5.263111, 0.324472, 73.741151, 1719178.390503, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 700.171886, 1719178.390503, 0.939663, 9.540325, 0.000000, 28862.634017, 0, 0.900205, 7.218584, 12419.789920, 0, 359.529335, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2160400.072148, 2738966.663149, 5219610.585397, 3456375.203375, 1198079.562930, 1802.343209, 5.528203, 14773432.087000, 18023432.087000, 1490.436251, 2015.302233, 13505.738484, 10000.000000, 479.445242, 480.679014
