1, 1000000.000000, 16904.587466, 1000027.859132, 7600.000000, 25000.000000, 0.465099, 1272.154645, 5.254913, 0.301884, 74.332558, 784988.403320, 74.284085, 215.999526, 145.000000, 0.001700, 0, 216.000000, 0.900439, 16835.607165, 785016.262452, 0.990087, 180.581927, 2.338760, 37376.016908, 1, 0.416257, 0.656250, 2314.734708, 0, 377.294965, 1.221807, 1.100163, 1.289889, 1091.874761, 808.236543, 1795.220333, 856.305631, 2285893.930340, 2870822.066483, 5251617.387458, 3788229.475747, 1322281.068790, 1670.914062, 5.603203, 15518843.928818, 16518871.787949, 1601.370805, 2139.452829, 13626.952525, 9886.128891, 398.612744, 365.627301
1, 1250000.000000, 17790.243995, 1250002.612168, 7600.000000, 25000.000000, 0.485655, 1297.272464, 5.195321, 0.380757, 77.271825, 796520.996094, 75.683838, 216.000000, 145.000000, 0.001700, 0, 216.000000, 0.870947, 17632.096826, 796523.608262, 0.990049, 185.094554, 1.870853, 35710.257643, 1, 0.619553, 1.483403, 5587.616128, 0, 378.341499, 1.254619, 1.092706, 1.350879, 1141.738777, 922.542475, 1853.175728, 942.501262, 2132834.591833, 3547008.421373, 5392654.709044, 3628313.669832, 1217068.048889, 1734.260985, 5.575447, 15917879.440970, 17167882.053138, 1466.298826, 2799.583915, 14165.132164, 9899.249424, 433.277163, 398.907233
1, 1500000.000000, 18014.102342, 1500027.216662, 7600.000000, 25000.000000, 0.500798, 1322.391685, 5.161662, 0.399098, 77.470466, 798451.828957, 76.219347, 216.000000, 145.000000, 0.001700, 0, 216.000000, 0.863997, 17757.204797, 798479.045619, 0.990024, 186.950956, 1.692134, 34228.952670, 1, 0.761982, 2.969035, 7714.160200, 0, 373.687744, 1.260798, 1.089326, 1.360000, 1147.504043, 962.707162, 1853.677332, 969.795447, 2083431.701798, 3616779.938513, 5402070.022841, 3519897.856111, 1175071.782506, 1745.744422, 5.528901, 15797251.301767, 17297278.518430, 1423.251751, 2869.788129, 14201.293515, 9908.253635, 451.062548, 424.974905
1, 1750000.000000, 18126.147558, 1749999.302013, 7600.000000, 25000.000000, 0.510877, 1347.519677, 5.148493, 0.404201, 77.184566, 798642.158508, 76.474616, 215.999996, 145.000000, 0.001700, 0, 216.000000, 0.862478, 17763.230543, 798641.460521, 0.990017, 187.862795, 1.602072, 33248.162905, 1, 0.842063, 5.258561, 8996.463963, 0, 369.391671, 1.260960, 1.087550, 1.358131, 1144.607556, 978.541816, 1844.875760, 979.323025, 2061770.150356, 3577675.630878, 5388390.539865, 3451494.496257, 1151960.805745, 1753.223478, 5.499807, 15631291.623102, 17381290.925114, 1404.463843, 2830.395574, 14148.764372, 9913.904955, 460.836698, 442.650541
1, 2000000.000000, 18198.967371, 2000000.364250, 7600.000000, 25000.000000, 0.517848, 1372.662226, 5.147027, 0.404328, 76.818564, 798177.719116, 76.614625, 216.009580, 145.000000, 0.001700, 0, 216.000000, 0.862998, 17726.889519, 798178.083366, 0.990082, 188.419516, 1.551611, 32609.993476, 1, 0.889431, 7.476844, 9792.301645, 0, 366.048619, 1.259458, 1.086910, 1.354102, 1139.904451, 984.521531, 1835.124911, 981.935714, 2052848.306074, 3514788.590950, 5370878.187296, 3405792.741275, 1139466.460869, 1762.908134, 5.484565, 15483774.286463, 17483774.650713, 1396.741113, 2767.290139, 14081.606825, 9917.575573, 466.400309, 454.129074
1, 2250000.000000, 18119.496667, 2250000.369775, 7600.000000, 25000.000000, 0.522990, 1397.805779, 5.152094, 0.391417, 75.914456, 795454.406738, 76.574266, 215.999996, 145.000000, 0.001700, 0, 216.000000, 0.868369, 17533.872246, 795454.776513, 0.990033, 188.248301, 1.543697, 32339.974797, 1, 0.907564, 9.472660, 10017.497793, 0, 361.869774, 1.251628, 1.086875, 1.337273, 1126.287222, 970.364990, 1813.770683, 968.674984, 2068634.230614, 3331473.538846, 5327552.614337, 3373390.903856, 1141290.937967, 1763.272773, 5.467942, 15242342.225621, 17492342.595395, 1410.411555, 2585.098064, 13915.893389, 9920.383770, 465.023490, 455.907719
1, 2500000.000000, 18239.497151, 2500000.342862, 7600.000000, 25000.000000, 0.526470, 1422.980506, 5.162784, 0.394417, 75.892935, 795666.503906, 76.671252, 215.996940, 145.000000, 0.001700, 0, 216.000000, 0.867515, 17545.653974, 795666.846768, 0.990096, 188.715946, 1.514897, 31991.679742, 1, 0.932517, 11.811896, 10482.196337, 0, 360.605302, 1.252735, 1.086767, 1.339507, 1126.647299, 977.759586, 1812.830547, 973.690243, 2059769.551143, 3334179.855624, 5326507.470415, 3351071.882897, 1132621.448441, 1784.440079, 5.475001, 15204150.208520, 17704150.551382, 1402.731338, 2587.768415, 13911.903538, 9921.403785, 469.067889, 463.186510
1, 2750000.000000, 18846.490692, 2750000.404679, 7600.000000, 25000.000000, 0.529314, 1448.123322, 5.175448, 0.391499, 75.624771, 802081.298828, 76.702149, 216.000000, 145.000000, 0.001700, 0, 216.000000, 0.868824, 18041.414427, 802081.703508, 0.990076, 188.879593, 1.500231, 31757.013016, 1, 0.946416, 14.241048, 10745.087059, 0, 358.986252, 1.250852, 1.086770, 1.335486, 1122.675945, 976.684404, 1805.971509, 971.879364, 2061414.814770, 3280787.693675, 5313619.275307, 3333634.437341, 1130324.069540, 1800.775370, 5.479924, 15119780.290633, 17869780.695312, 1404.156091, 2535.194963, 13862.732388, 9923.381334, 470.431960, 466.774789
1, 3000000.000000, 18260.984666, 3000000.346028, 7600.000000, 25000.000000, 0.531378, 1473.299646, 5.190717, 0.384547, 75.201001, 792932.128906, 76.667793, 215.994269, 145.000000, 0.001700, 0, 216.000000, 0.871478, 17346.330506, 792932.474934, 0.990095, 188.709396, 1.501579, 31700.109418, 1, 0.951403, 16.445588, 10769.067647, 0, 357.029762, 1.247008, 1.086741, 1.327255, 1116.361306, 968.809943, 1796.313108, 964.816441, 2071161.702515, 3192257.892290, 5293233.053232, 3320972.761788, 1132202.928834, 1814.788072, 5.485458, 15009828.338659, 18009828.684687, 1412.602956, 2448.534724, 13785.067071, 9923.929391, 469.044454, 466.197499
1, 3250000.000000, 18913.922360, 3250000.367526, 7600.000000, 25000.000000, 0.533252, 1498.451640, 5.206598, 0.390303, 75.386308, 800079.345703, 76.762703, 215.984721, 145.000000, 0.001700, 0, 216.000000, 0.869875, 17888.421877, 800079.713229, 0.990095, 189.331626, 1.478220, 31413.610917, 1, 0.967582, 19.729199, 11161.729517, 0, 357.137232, 1.249963, 1.087312, 1.334253, 1119.506838, 978.871823, 1799.869566, 972.465138, 2059112.800888, 3236435.037344, 5302142.399849, 3309366.135321, 1124396.526212, 1841.935748, 5.502973, 15031452.899615, 18281453.267141, 1402.162696, 2491.698505, 13818.992025, 9925.130824, 473.311334, 473.008211
1, 3500000.000000, 18914.149629, 3500000.391363, 7600.000000, 25000.000000, 0.534850, 1523.602815, 5.223323, 0.378950, 74.817753, 798547.363281, 76.691882, 216.000000, 145.000000, 0.001700, 0, 216.000000, 0.873564, 17783.361585, 798547.754644, 0.990081, 188.837659, 1.486955, 31445.663373, 1, 0.964536, 21.687357, 11044.016825, 0, 354.988887, 1.244058, 1.086764, 1.321011, 1110.640984, 965.633591, 1786.761390, 961.101948, 2077232.337843, 3112223.743131, 5274758.322121, 3300099.193393, 1130817.485886, 1853.192688, 5.507636, 14895131.082374, 18395131.473737, 1417.869359, 2370.749805, 13714.803091, 9926.183926, 470.080734, 469.531192
