1, 2250000.000000, 19593.819850, 2249999.503815, 7600.000000, 25000.000000, 0.489556, 1398.187998, 5.268221, 0.382762, 78.796888, 1673231.649399, 173.955650, 355.401503, 145.000000, 0.001700, 0, 355.399994, 0.730024, 19385.223183, 1673231.153213, 0.989994, 200.901038, 1.807334, 36398.635330, 1, 0.684813, 1.960392, 6464.356638, 0, 374.033344, 1.681964, 1.227874, 2.728204, 53.788339, 31.502635, 68.333850, 38.921440, 2158271.649882, 3554639.381325, 5401604.165939, 3599705.447632, 1227469.728821, 1836.859784, 5.649526, 15941690.373599, 18191689.877413, 1488.569526, 2807.244085, 14199.503616, 9903.690004, 437.679157, 407.149722
1, 2500000.000000, 19652.836475, 2499999.121660, 7600.000000, 25000.000000, 0.501066, 1423.249685, 5.248217, 0.393348, 78.787268, 1674787.573516, 179.473312, 355.401472, 145.000000, 0.001700, 0, 355.399994, 0.712057, 19347.925801, 1674786.695177, 0.989487, 200.170289, 1.676563, 35231.067373, 0, 0.786419, 3.378097, 8086.528200, 0, 370.131301, 1.696227, 1.207811, 2.729335, 56.650277, 34.965324, 71.584541, 42.444772, 2126161.991576, 3571138.100577, 5400458.371772, 3518191.300949, 1197898.650697, 1847.865559, 5.616536, 15813848.415570, 18313847.537231, 1460.468711, 2823.821215, 14195.101589, 9910.811663, 450.443965, 427.002378
1, 2750000.000000, 19840.577262, 2749999.726772, 7600.000000, 25000.000000, 0.510263, 1448.354010, 5.237860, 0.401882, 78.739261, 1678266.286850, 178.819168, 355.399155, 145.000000, 0.001700, 0, 355.399994, 0.717996, 19423.398503, 1678266.013622, 0.989993, 202.642413, 1.595404, 34339.399790, 1, 0.858466, 6.010340, 9304.836672, 0, 367.006097, 1.694520, 1.216658, 2.743795, 54.604126, 35.039002, 68.603403, 41.949736, 2099994.372212, 3581248.776511, 5398289.051594, 3455232.165605, 1173844.931744, 1861.661722, 5.595800, 15708609.297667, 18458609.024439, 1437.653046, 2833.990227, 14186.768458, 9915.125185, 460.383611, 443.891548
1, 3000000.000000, 19900.272915, 2999999.629322, 7600.000000, 25000.000000, 0.515953, 1473.474496, 5.240567, 0.399392, 78.288284, 1675800.561905, 178.737445, 355.399629, 145.000000, 0.001700, 0, 355.399994, 0.720842, 19374.870388, 1675800.191227, 0.989994, 203.173736, 1.560113, 33849.315580, 1, 0.894076, 8.072915, 9879.595080, 0, 363.873260, 1.689475, 1.217844, 2.730141, 54.084717, 35.137264, 67.839458, 41.901801, 2096813.638104, 3499983.546056, 5377125.621621, 3417878.891760, 1164906.483591, 1870.977181, 5.584491, 15556708.181133, 18556707.810455, 1434.884987, 2752.477996, 14105.553327, 9918.190344, 463.685634, 451.710931
1, 3250000.000000, 20025.668685, 3250001.148482, 7600.000000, 25000.000000, 0.520445, 1498.605789, 5.247326, 0.399978, 78.092251, 1675980.556011, 179.189085, 355.400246, 145.000000, 0.001700, 0, 355.399994, 0.720764, 19387.381286, 1675981.704493, 0.989994, 203.561674, 1.527095, 33413.825710, 1, 0.922743, 10.328662, 10422.491484, 0, 362.000188, 1.688698, 1.217152, 2.726079, 53.934549, 35.552151, 67.534615, 42.202395, 2090455.398142, 3467660.330305, 5367853.208131, 3388796.933816, 1156709.887579, 1887.157551, 5.583255, 15471475.757973, 18721476.906455, 1429.355097, 2720.198427, 14070.016656, 9920.463133, 467.661213, 459.608442
1, 3500000.000000, 20066.000095, 3500001.095435, 7600.000000, 25000.000000, 0.523502, 1523.771772, 5.259324, 0.395355, 77.682406, 1672665.405273, 178.565076, 355.400213, 145.000000, 0.001700, 0, 355.399994, 0.724742, 19316.613490, 1672666.500709, 0.989995, 203.854342, 1.517303, 33223.625511, 1, 0.936846, 12.470560, 10611.862270, 0, 359.820073, 1.682684, 1.219512, 2.711949, 53.388395, 35.219497, 66.830727, 41.800332, 2094616.880603, 3389080.533066, 5348639.977136, 3369305.013627, 1154817.064308, 1900.578551, 5.584944, 15356459.468741, 18856460.564176, 1432.973907, 2642.066066, 13996.471819, 9921.431846, 467.871163, 461.852993
1, 3750000.000000, 20090.503110, 3750000.912332, 7600.000000, 25000.000000, 0.525973, 1548.922071, 5.273158, 0.391359, 77.357998, 1669326.782227, 178.088247, 355.400250, 145.000000, 0.001700, 0, 355.399994, 0.727900, 19229.244807, 1669327.694558, 0.989996, 204.096855, 1.508882, 33057.588827, 1, 0.947489, 14.754748, 10777.091082, 0, 358.146773, 1.677892, 1.221338, 2.700561, 52.953729, 34.970751, 66.267176, 41.493895, 2098535.117418, 3325475.623770, 5333406.651137, 3353870.830044, 1153644.548153, 1916.309700, 5.590519, 15264932.770522, 19014933.682854, 1436.382977, 2579.181956, 13938.247934, 9922.683001, 468.174046, 463.787910
1, 4000000.000000, 20197.779430, 4000001.086148, 7600.000000, 25000.000000, 0.527898, 1574.055565, 5.288709, 0.388845, 77.139437, 1668402.099609, 177.824974, 355.400665, 145.000000, 0.001700, 0, 355.399994, 0.729919, 19225.624634, 1668403.185758, 0.989990, 204.289679, 1.499673, 32903.848725, 1, 0.956521, 17.200941, 10936.498186, 0, 356.946115, 1.674723, 1.222412, 2.692734, 52.653466, 34.852876, 65.866838, 41.325907, 2100362.354836, 3282448.069407, 5323124.748804, 3342106.722518, 1151536.210958, 1934.623786, 5.600087, 15199578.106523, 19199579.192672, 1437.973359, 2536.826401, 13898.992429, 9924.192669, 468.811623, 465.835550
1, 4250000.000000, 20870.092890, 4249998.123040, 7600.000000, 25000.000000, 0.529664, 1599.211006, 5.304776, 0.388804, 77.071965, 1681916.809082, 177.939269, 355.400481, 145.000000, 0.001700, 0, 355.399994, 0.730072, 19795.131320, 1681914.932122, 0.989997, 204.480648, 1.486822, 32733.297621, 1, 0.965450, 19.801621, 11150.110841, 0, 356.364058, 1.674374, 1.222414, 2.691616, 52.537787, 34.982153, 65.675707, 41.401293, 2098785.294679, 3270581.867115, 5319924.615910, 3331098.114757, 1149394.647924, 1956.651376, 5.613370, 15169784.540386, 19419782.663426, 1436.600703, 2525.171930, 13886.781707, 9925.009074, 470.446906, 468.971330
1, 4500000.000000, 20979.230279, 4499999.747422, 7600.000000, 25000.000000, 0.530770, 1624.363887, 5.323006, 0.373771, 76.325505, 1678069.496155, 175.713632, 355.399909, 145.000000, 0.001700, 0, 355.399994, 0.740535, 19798.011985, 1678069.243577, 0.989996, 204.671704, 1.508996, 32855.851278, 1, 0.957125, 21.268503, 10869.190173, 0, 353.894500, 1.660123, 1.229380, 2.661071, 51.341056, 33.561625, 64.285025, 39.954943, 2123747.576392, 3110588.553034, 5284891.381540, 3324878.651486, 1159685.153087, 1964.958896, 5.617006, 15003791.315539, 19503791.062961, 1458.360363, 2369.166176, 13753.327586, 9925.801047, 465.302575, 462.795515
