1, 1750000.000000, 6095.459385, 1749993.009650, 7600.000000, 25000.000000, 0.462895, 1349.127861, 5.331382, 0.333879, 76.335345, 1226341.247559, 92.587756, 277.394942, 45.000000, 0.003000, 0, 277.399994, 1.021348, 6011.458944, 1226334.257208, 0.989735, 63.102188, 3.429089, 37648.374097, 0, 0.455921, 0.771291, 3009.038508, 0, 379.385157, 0.928507, 0.948329, 0.642125, 12.821864, 6.753562, 16.561647, 24.625449, 2272988.114526, 3231240.613568, 5323615.040117, 3781069.968160, 1316948.374921, 1799.185622, 5.724668, 15925862.111292, 17675855.120942, 1589.884266, 2486.614890, 13900.863529, 9824.364373, 407.709553, 371.618663
1, 2000000.000000, 6393.839162, 1999987.066771, 7600.000000, 25000.000000, 0.473240, 1374.468183, 5.310853, 0.363063, 77.338085, 1231665.039063, 94.053358, 277.398831, 45.000000, 0.003000, 0, 277.399994, 1.020765, 6264.257549, 1231652.105833, 0.989810, 65.378501, 3.221644, 36817.461663, 0, 0.565131, 1.179505, 4576.606376, 0, 378.364505, 0.945110, 0.964735, 0.676803, 13.307094, 7.546248, 17.003125, 26.692951, 2211490.370006, 3465351.768485, 5371182.516347, 3698391.444381, 1272012.281335, 1833.098978, 5.710765, 16018428.380554, 18018415.447325, 1535.393816, 2717.896097, 14082.773025, 9829.483112, 422.348406, 386.696825
1, 2250000.000000, 6699.726331, 2249979.309025, 7600.000000, 25000.000000, 0.482726, 1399.793921, 5.295672, 0.387996, 78.174223, 1237054.443359, 94.645847, 277.399671, 45.000000, 0.003000, 0, 277.399994, 1.030501, 6519.738685, 1237033.752384, 0.989996, 67.839675, 3.061199, 35903.611502, 1, 0.652423, 1.712720, 6124.006937, 0, 377.245867, 0.957381, 0.986582, 0.710220, 12.701412, 7.705682, 16.075409, 26.524281, 2157096.728294, 3659662.078661, 5410773.204332, 3625635.387778, 1232116.419871, 1864.460140, 5.700103, 16085283.818936, 18335263.127961, 1487.539280, 2913.119437, 14234.745667, 9834.086949, 436.929905, 403.608317
1, 2500000.000000, 6878.161095, 2499999.506007, 7600.000000, 25000.000000, 0.490071, 1425.101646, 5.289659, 0.399559, 78.400730, 1239772.033691, 95.327266, 277.399747, 45.000000, 0.003000, 0, 277.399994, 1.031935, 6648.914928, 1239771.539698, 0.989995, 69.101131, 2.958057, 35154.000134, 1, 0.726336, 2.450021, 7242.045552, 0, 375.234647, 0.964607, 0.995412, 0.727434, 12.875273, 8.129138, 16.212711, 27.580550, 2127519.296201, 3721088.391128, 5421410.109686, 3571867.183281, 1208253.093632, 1885.448567, 5.689767, 16050138.073930, 18550137.579937, 1461.654240, 2975.429371, 14275.664150, 9838.580539, 446.471693, 417.083645
1, 2750000.000000, 6935.672444, 2749999.945029, 7600.000000, 25000.000000, 0.495833, 1450.378034, 5.290651, 0.399415, 78.069854, 1239929.199219, 95.503036, 277.399747, 45.000000, 0.003000, 0, 277.399994, 1.036363, 6658.070588, 1239929.144248, 0.989995, 69.641311, 2.900774, 34642.467135, 1, 0.771781, 3.138389, 7899.739159, 0, 372.268572, 0.964530, 0.999603, 0.730380, 12.807020, 8.218362, 16.093687, 27.727843, 2119924.058057, 3663511.847717, 5405723.313983, 3531633.603090, 1197721.527010, 1896.571972, 5.678052, 15918514.349857, 18668514.294886, 1455.022871, 2917.016301, 14215.332531, 9843.293358, 450.552445, 425.133753
1, 3000000.000000, 7048.669086, 2999999.930783, 7600.000000, 25000.000000, 0.500965, 1475.676297, 5.294048, 0.404316, 78.050901, 1241210.937500, 95.845239, 277.401414, 45.000000, 0.003000, 0, 277.399994, 1.038301, 6718.843471, 1241210.868283, 0.989994, 70.370230, 2.839933, 34117.235564, 1, 0.815318, 4.232202, 8624.643632, 0, 370.502996, 0.967689, 1.004752, 0.738959, 12.856136, 8.439205, 16.111125, 28.254396, 2104732.737597, 3669839.653903, 5404782.929983, 3496012.764941, 1183631.283278, 1915.296732, 5.675389, 15858999.369703, 18858999.300486, 1441.778756, 2923.423932, 14211.718366, 9846.515679, 456.410613, 434.893230
1, 3250000.000000, 7207.216700, 3249999.922332, 7600.000000, 25000.000000, 0.505430, 1500.956740, 5.300322, 0.408076, 78.009495, 1243212.890625, 96.136511, 277.400627, 45.000000, 0.003000, 0, 277.399994, 1.040266, 6820.371733, 1243212.812957, 0.989998, 70.997249, 2.790285, 33646.624571, 1, 0.851650, 5.670495, 9257.233676, 0, 368.914970, 0.970169, 1.009235, 0.746066, 12.877956, 8.634089, 16.101877, 28.668480, 2092277.373147, 3669742.218594, 5402784.897821, 3465792.247999, 1172062.338207, 1934.324122, 5.675947, 15802659.075768, 19052658.998100, 1430.939239, 2923.325245, 14204.040321, 9849.775837, 461.535024, 443.837409
1, 3500000.000000, 7182.899161, 3499999.923164, 7600.000000, 25000.000000, 0.508951, 1526.256727, 5.309892, 0.405427, 77.682416, 1241674.804688, 96.768121, 277.400642, 45.000000, 0.003000, 0, 277.399994, 1.034978, 6741.484655, 1241674.727851, 0.989945, 70.973541, 2.765664, 33366.089630, 0, 0.872642, 6.618560, 9589.907543, 0, 366.847853, 0.971805, 1.005796, 0.746033, 13.724909, 9.234521, 17.156107, 30.685264, 2092666.798986, 3607945.081944, 5387197.456131, 3442452.867151, 1168475.725152, 1948.708834, 5.675830, 15698737.929363, 19198737.852527, 1431.277880, 2860.877991, 14144.185852, 9852.029981, 463.140167, 448.181508
1, 3750000.000000, 7231.903736, 3749999.923787, 7600.000000, 25000.000000, 0.511782, 1551.542427, 5.322125, 0.403804, 77.445871, 1241552.734375, 96.789023, 277.400568, 45.000000, 0.003000, 0, 277.399994, 1.037769, 6737.711820, 1241552.658162, 0.989951, 71.175781, 2.743813, 33128.813225, 0, 0.889769, 7.578263, 9871.225681, 0, 365.261394, 0.970862, 1.007530, 0.745869, 13.649536, 9.235029, 17.050384, 30.633073, 2091830.986751, 3563556.567223, 5375965.741540, 3424083.521517, 1164627.958358, 1965.635086, 5.680648, 15620064.775390, 19370064.699177, 1430.551088, 2816.201063, 14101.106520, 9854.354369, 464.680903, 451.999038
1, 4000000.000000, 7308.663389, 3999999.924142, 7600.000000, 25000.000000, 0.514335, 1576.809110, 5.335417, 0.402876, 77.260922, 1241894.531250, 96.194888, 277.404546, 45.000000, 0.003000, 0, 277.399994, 1.047380, 6757.917810, 1241894.455392, 0.989920, 71.480758, 2.712919, 32900.633585, 1, 0.905476, 8.650601, 10142.353342, 0, 363.931334, 0.966922, 1.012735, 0.743650, 12.679764, 8.628961, 15.821595, 28.569737, 2089944.293389, 3529424.929096, 5367251.589368, 3407809.321231, 1160359.485701, 1983.877970, 5.687709, 15554789.618785, 19554789.542927, 1428.910777, 2781.950151, 14067.711921, 9856.850993, 466.357955, 455.818777
