1, 1000000.000000, 385.283424, 1000000.000000, 7600.000000, 25000.000000, 0.213852, 1181.000000, 6.220580, 0.100000, 731.222898, 7.629395, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.002448, 7.629395, 0.000003, 0.000003, 0.000000, 0.854817, 0, 0.329352, 0.455592, 139237.046263, 0, 678.077591, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 16449495.947092, 12744012.682388, 25080364.392412, 71343612.522703, 17938016.141085, 1445.555017, 6.464033, 143555501.685679, 144555501.685679, 19690.296809, 14233.639531, 133923.936341, 100000.000000, 490.092698, 455.301875
1, 1250000.000000, 492.409245, 1250000.000000, 7600.000000, 25000.000000, 0.226552, 1183.500000, 6.170037, 0.100000, 726.162257, 2.384186, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.000765, 2.384186, 0.000001, 0.000001, 0.000000, 0.249642, 0, 0.391998, 0.590309, 164574.618598, 0, 646.693715, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 16359891.682283, 12183912.794393, 24961473.547371, 70344596.126569, 17666310.972812, 1427.661851, 6.394128, 141516185.123429, 142766185.123429, 19554.024384, 13443.052409, 132997.076793, 100000.000000, 512.945371, 482.414832
1, 1750000.000000, 713.663443, 1750000.000000, 7600.000000, 25000.000000, 0.250678, 1188.500000, 6.074222, 0.100000, 717.748323, 53.405762, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.017134, 53.405762, 0.000020, 0.000020, 0.000000, 4.920361, 0, 0.495149, 0.877781, 205469.744676, 0, 594.469875, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 16210617.743959, 11236742.076331, 24763221.968521, 67001007.371735, 17194748.534655, 1381.563377, 6.250506, 136406337.695200, 138156337.695200, 19327.454795, 12128.604537, 131456.059332, 100000.000000, 552.117467, 530.561789
1, 2000000.000000, 827.388723, 2000000.000000, 7600.000000, 25000.000000, 0.261971, 1191.000000, 6.029507, 0.100000, 714.255890, 6.103516, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.001958, 6.103516, 0.000002, 0.000002, 0.000000, 0.530033, 0, 0.537506, 1.029121, 221963.723971, 0, 572.851139, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 16148547.986409, 10837239.332960, 24680716.968917, 65103297.436193, 16987313.344572, 1357.571151, 6.181226, 133757115.069051, 135757115.069051, 19233.410934, 11583.007247, 130816.418181, 100000.000000, 568.608295, 551.230011
1, 2250000.000000, 934.466078, 2250000.000000, 7600.000000, 25000.000000, 0.271978, 1193.500000, 5.990126, 0.100000, 711.360419, 82.397461, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.026435, 82.397461, 0.000032, 0.000032, 0.000000, 6.793151, 0, 0.572362, 1.173642, 235395.577514, 0, 554.990052, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 16097038.664647, 10502970.893276, 24612217.901604, 63359599.600974, 16810958.104744, 1336.327852, 6.119929, 131382785.165245, 133632785.165245, 19155.441976, 11130.668824, 130286.110800, 100000.000000, 582.297941, 568.503943
1, 2500000.000000, 1046.461091, 2500000.000000, 7600.000000, 25000.000000, 0.281837, 1196.000000, 5.951358, 0.100000, 708.673138, 19.073486, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.006119, 19.073486, 0.000007, 0.000007, 0.000000, 1.494707, 0, 0.604502, 1.326788, 247678.058987, 0, 538.487035, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 16049192.894527, 10190133.080627, 24548565.221560, 61630361.544695, 16642232.250633, 1315.604850, 6.059811, 129060484.992042, 131560484.992042, 19083.079129, 10710.854362, 129793.933492, 100000.000000, 595.010278, 584.612212
1, 2750000.000000, 1151.099405, 2750000.000000, 7600.000000, 25000.000000, 0.290579, 1198.500000, 5.917230, 0.100000, 706.414479, 100.708008, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.032309, 100.708008, 0.000039, 0.000039, 0.000000, 7.547525, 0, 0.631328, 1.472468, 257840.381996, 0, 524.686277, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 16008948.581086, 9925164.354231, 24495006.195797, 60110696.721879, 16492508.124230, 1297.823240, 6.007110, 127032323.977224, 129782323.977224, 19022.258190, 10358.000500, 129380.258690, 100000.000000, 605.661135, 598.150091
1, 3000000.000000, 1255.744806, 3000000.000000, 7600.000000, 25000.000000, 0.298757, 1201.000000, 5.885438, 0.100000, 704.398404, 109.863281, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.035246, 109.863281, 0.000043, 0.000043, 0.000000, 7.899182, 0, 0.655131, 1.618190, 266797.655618, 0, 512.436136, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 15973003.366769, 9687022.120374, 24447153.806107, 58713248.562163, 16360385.705168, 1281.808136, 5.958442, 125180813.560580, 128180813.560580, 18967.969524, 10043.043751, 129011.013275, 100000.000000, 615.146498, 610.229879
1, 3250000.000000, 1360.398690, 3250000.000000, 7600.000000, 25000.000000, 0.306508, 1203.500000, 5.855420, 0.100000, 702.568351, 32.234192, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 0.010341, 32.234192, 0.000013, 0.000013, 0.000000, 2.228863, 0, 0.676617, 1.765602, 274836.377022, 0, 501.382023, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 15940355.778062, 9469469.332650, 24403679.271161, 57418017.610952, 16236341.348486, 1267.178633, 5.912860, 123467863.341311, 126717863.341311, 18918.690048, 9757.147910, 128675.837958, 100000.000000, 623.735034, 621.182377
1, 3500000.000000, 1462.942968, 3500000.000000, 7600.000000, 25000.000000, 0.313709, 1206.000000, 5.827680, 0.100000, 700.933038, 21533.203125, 187.500000, 187.500000, 145.000000, 0.001700, 0, 216.000000, -1.000000, 6.908310, 21533.203125, 0.008314, 0.008376, 0.000000, 1435.984557, 0, 0.694627, 1.901310, 280499.356994, 0, 491.565462, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 15911166.918694, 9273913.004722, 24364800.680194, 56243698.047201, 16121854.050949, 1254.154327, 5.871054, 121915432.701760, 125415432.701760, 18874.654495, 9501.674797, 128376.329292, 100000.000000, 629.746336, 629.127430
