1, 1000000.000000, 108.630632, 1000000.000000, 7600.000000, 25000.000000, 0.285219, 1271.000000, 6.005225, 0.100000, 70.778615, 18.310547, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.001958, 18.310547, 0.000024, 0.000024, 0.000000, 0.470490, 0, 0.615057, 1.381976, 25168.483591, 0, 533.058352, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2621352.405657, 1649043.250402, 5075209.444651, 6104002.143696, 1724614.843203, 1817.422209, 6.500937, 17174222.087608, 18174222.087608, 1905.919436, 1057.228643, 12963.148080, 10000.000000, 599.195430, 589.928079
1, 1250000.000000, 142.767993, 1250000.000000, 7600.000000, 25000.000000, 0.311349, 1296.000000, 5.918613, 0.100000, 70.146227, 6820.678711, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.729406, 6820.678711, 0.008770, 0.008840, 0.000000, 153.408810, 0, 0.688363, 1.852002, 27811.308797, 0, 494.735556, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2602914.100081, 1526589.731585, 5044140.030741, 5662524.999601, 1684587.050108, 1777.075591, 6.352733, 16520755.912117, 17770755.912117, 1888.890564, 958.435311, 12847.325876, 10000.000000, 627.167964, 625.852883
1, 1500000.000000, 177.126308, 1500000.000000, 7600.000000, 25000.000000, 0.333263, 1321.000000, 5.849441, 0.100000, 69.678017, 6363.701820, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.680537, 6363.701820, 0.008219, 0.008279, 0.000000, 128.344920, 0, 0.742902, 2.348164, 29832.302895, 0, 466.951515, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2589239.789981, 1434187.931479, 5021079.690254, 5321187.299249, 1652504.480571, 1751.819919, 6.236459, 16018199.191535, 17518199.191535, 1876.282643, 885.290212, 12761.572855, 10000.000000, 649.163111, 653.924652
1, 1750000.000000, 211.137692, 1750000.000000, 7600.000000, 25000.000000, 0.351672, 1346.000000, 5.794757, 0.100000, 69.321117, 9.346008, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.000999, 9.346008, 0.000012, 0.000012, 0.000000, 0.172162, 0, 0.784425, 2.866117, 31438.386092, 0, 446.250038, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2578803.170264, 1362656.530985, 5003468.729535, 5057526.398441, 1625205.079487, 1737.765991, 6.145340, 15627659.908711, 17377659.908711, 1866.672072, 829.534293, 12696.206365, 10000.000000, 666.992107, 676.502756
1, 2000000.000000, 243.265874, 2000000.000000, 7600.000000, 25000.000000, 0.366573, 1371.000000, 5.754614, 0.100000, 69.053408, 5859.375000, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.626604, 5859.375000, 0.007613, 0.007664, 0.000000, 100.313278, 0, 0.814147, 3.346898, 32422.050243, 0, 431.068452, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2570967.188938, 1308326.792223, 4990240.045512, 4859364.160995, 1603359.101173, 1733.225729, 6.077743, 15332257.288841, 17332257.288841, 1859.463234, 787.712084, 12647.175319, 10000.000000, 677.971282, 690.765839
1, 2250000.000000, 275.525302, 2250000.000000, 7600.000000, 25000.000000, 0.379610, 1396.000000, 5.722161, 0.100000, 68.837905, 5767.822266, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.616813, 5767.822266, 0.007509, 0.007558, 0.000000, 92.623025, 0, 0.838832, 3.855654, 33307.036861, 0, 418.856463, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2564654.607389, 1264143.755637, 4979579.347153, 4696683.971794, 1584744.445992, 1733.980613, 6.022826, 15089806.127965, 17339806.127965, 1853.660209, 754.045718, 12607.705926, 10000.000000, 687.981663, 703.542088
1, 2500000.000000, 308.389231, 2500000.000000, 7600.000000, 25000.000000, 0.391256, 1421.000000, 5.695429, 0.100000, 68.649809, 5518.876016, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.590191, 5518.876016, 0.007199, 0.007244, 0.000000, 83.711276, 0, 0.859630, 4.392808, 34047.018996, 0, 408.711424, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2559141.370739, 1225234.446302, 4970265.791564, 4559318.886109, 1567534.138597, 1738.149463, 5.976861, 14881494.633310, 17381494.633310, 1848.595175, 724.660826, 12573.256001, 10000.000000, 696.407874, 714.340101
1, 2750000.000000, 346.703393, 2750000.000000, 7600.000000, 25000.000000, 0.403022, 1446.000000, 5.668086, 0.100000, 68.469118, 5639.648437, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 0.603106, 5639.648437, 0.007367, 0.007414, 0.000000, 80.741792, 0, 0.879487, 5.037638, 34744.233666, 0, 399.165513, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2553842.146344, 1187538.468657, 4961311.308560, 4427754.174768, 1550054.797011, 1743.050090, 5.931018, 14680500.895340, 17430500.895340, 1843.729546, 696.432785, 12540.162331, 10000.000000, 704.399147, 724.591282
1, 3000000.000000, 354.640002, 3000000.000000, 7600.000000, 25000.000000, 0.408881, 1471.000000, 5.665524, 0.100000, 68.381877, 1329858.398437, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 153.946352, 1329858.398437, 0.690525, 2.037821, 0.000000, 18887.182120, 0, 0.787899, 2.475294, 16267.966210, 0, 394.650206, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2551282.495617, 1169221.711654, 4956985.216087, 4364805.392602, 1540708.184245, 1758.300300, 5.919500, 14583003.000204, 17583003.000204, 1841.380313, 682.803666, 12524.183979, 10000.000000, 494.101926, 491.214890
1, 3250000.000000, 388.984408, 3250000.000000, 7600.000000, 25000.000000, 0.418223, 1496.000000, 5.648210, 0.100000, 68.248175, 1578106.689453, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 188.050112, 1578106.689453, 0.742551, 2.532482, 0.000000, 21568.776329, 0, 0.787830, 2.415392, 14093.436881, 0, 387.809757, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2547358.363767, 1140997.989419, 4950351.903340, 4267798.171303, 1526564.566065, 1768.307099, 5.888448, 14433070.993894, 17683070.993894, 1837.780010, 661.916435, 12499.696445, 10000.000000, 471.435412, 467.103805
