1, 1000000.000000, 354.640002, 1000000.000000, 7600.000000, 25000.000000, 0.408895, 1271.000000, 5.488658, 0.100000, 68.381646, 437707.519531, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 151.647222, 437707.519531, 0.686442, 2.005152, 0.000000, 18636.134668, 0, 0.790490, 2.510217, 16519.779651, 0, 394.639279, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2209648.923331, 819321.163206, 4696553.152043, 4364657.711988, 1540672.492229, 857.291327, 5.122931, 7572913.269724, 8572913.269724, 1841.374103, 682.767636, 12524.141739, 10000.000000, 496.734011, 494.126229
1, 1250000.000000, 454.533201, 1250000.000000, 7600.000000, 25000.000000, 0.433268, 1296.000000, 5.408836, 0.105080, 68.202893, 562311.172485, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 203.000454, 562311.172485, 0.757432, 2.735420, 0.000000, 21438.529995, 0, 0.835332, 3.038197, 15030.019392, 0, 378.154067, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2191432.133776, 798251.433006, 4684276.114619, 4119786.540813, 1499387.275709, 856.376636, 5.022222, 7313766.364360, 8563766.364360, 1826.193445, 665.209528, 12491.402972, 10000.000000, 480.804475, 478.550189
1, 1500000.000000, 560.099023, 1500000.000000, 7600.000000, 25000.000000, 0.451755, 1321.000000, 5.353436, 0.145992, 69.203862, 552520.751953, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 198.965529, 552520.751953, 0.741022, 2.596100, 0.000000, 18599.191201, 0, 0.888575, 4.617968, 19025.142127, 0, 371.235186, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2121940.831522, 1087736.573626, 4753024.189109, 3950257.762505, 1440462.691605, 843.406724, 4.935088, 6934067.238070, 8434067.238070, 1768.284026, 906.447145, 12674.731171, 10000.000000, 527.218091, 533.447761
1, 1750000.000000, 663.667422, 1750000.000000, 7600.000000, 25000.000000, 0.466233, 1346.000000, 5.314660, 0.187219, 70.250389, 712470.161915, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 261.125326, 712470.161915, 0.796002, 3.401677, 0.000000, 21037.287138, 0, 0.893640, 5.044168, 17495.682231, 0, 367.585406, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2050045.402921, 1389638.493212, 4824901.217542, 3826043.913215, 1385487.186161, 834.674842, 4.868157, 6596748.420784, 8346748.420784, 1708.371169, 1158.032078, 12866.403247, 10000.000000, 515.210919, 521.838206
1, 2000000.000000, 770.568969, 2000000.000000, 7600.000000, 25000.000000, 0.478596, 1371.000000, 5.286571, 0.235220, 71.590275, 1021567.916870, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 395.202213, 1021567.916870, 0.872293, 5.253368, 0.000000, 26088.820586, 0, 0.868522, 4.300428, 13288.445942, 0, 366.433073, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 1965765.685315, 1768399.242305, 4916926.539881, 3725298.633680, 1328956.913294, 823.701716, 4.809843, 6237017.159236, 8237017.159236, 1638.138071, 1473.666035, 13111.804106, 10000.000000, 478.354832, 476.111383
1, 2250000.000000, 879.315670, 2250000.000000, 7600.000000, 25000.000000, 0.488589, 1396.000000, 5.270005, 0.263144, 72.305280, 1176770.281792, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 461.505578, 1176770.281792, 0.893297, 6.145245, 0.000000, 26980.147171, 0, 0.875028, 4.763400, 12972.078146, 0, 364.595996, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 1912906.502204, 1978402.865529, 4966034.177417, 3647600.805343, 1290491.837417, 826.281745, 4.774707, 6012817.452443, 8262817.452443, 1594.088752, 1648.669055, 13242.757806, 10000.000000, 478.405384, 476.639763
1, 2500000.000000, 987.373708, 2500000.000000, 7600.000000, 25000.000000, 0.497024, 1421.000000, 5.260811, 0.291743, 73.130226, 1346069.335937, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 535.506750, 1346069.335937, 0.910788, 7.132216, 0.000000, 27706.836113, 0, 0.874732, 5.141031, 12770.139493, 0, 364.141470, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 1859640.114734, 2212976.426354, 5022692.669090, 3584191.159641, 1254992.545634, 828.925983, 4.746857, 5789259.833278, 8289259.833278, 1549.700096, 1844.147022, 13393.847118, 10000.000000, 479.937756, 478.760018
1, 2750000.000000, 1099.155107, 2750000.000000, 7600.000000, 25000.000000, 0.503898, 1446.000000, 5.258044, 0.303508, 73.296046, 1503331.375122, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 608.151504, 1503331.375122, 0.926912, 8.239519, 0.000000, 28706.994312, 0, 0.881805, 5.516996, 12065.108861, 0, 361.984464, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 1832897.110026, 2276163.425068, 5034081.417217, 3534413.272567, 1232135.246277, 844.156940, 4.736247, 5691569.400967, 8441569.400967, 1527.414258, 1896.802854, 13424.217113, 10000.000000, 474.140743, 471.759219
1, 3000000.000000, 1212.825620, 3000000.000000, 7600.000000, 25000.000000, 0.510076, 1471.000000, 5.258098, 0.310811, 73.390347, 1514868.164062, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 613.069894, 1514868.164062, 0.924785, 8.206832, 0.000000, 27805.486552, 0, 0.902139, 7.128397, 13217.088478, 0, 360.151916, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 1816012.283385, 2313773.942821, 5040558.195689, 3490848.540733, 1217824.977675, 861.944549, 4.730626, 5619445.487891, 8619445.487891, 1513.343569, 1928.144952, 13441.488522, 10000.000000, 485.507906, 489.076367
1, 3250000.000000, 1320.291040, 3250000.000000, 7600.000000, 25000.000000, 0.515021, 1496.000000, 5.263178, 0.320933, 73.599538, 1777259.445190, 187.500000, 187.500000, 145.000000, 0.001700, 0, 277.399994, -1.000000, 726.260272, 1777259.445190, 0.945126, 10.050416, 0.000000, 29543.175377, 0, 0.898025, 6.707059, 11704.988723, 0, 359.090051, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 1794439.366056, 2381323.075849, 5054925.763095, 3456621.601608, 1201298.755495, 878.708368, 4.729012, 5537083.678293, 8787083.678293, 1495.366138, 1984.435897, 13479.802035, 10000.000000, 472.226684, 470.307243
