1, 1000000.000000, 385.267253, 1000000.000000, 7600.000000, 25000.000000, 0.413261, 1271.000000, 5.470420, 0.100000, 68.318950, 48.828125, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.005222, 48.828125, 0.000064, 0.000064, 0.000000, 0.665286, 0, 0.896126, 5.724984, 35395.307298, 0, 391.399629, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2549435.819674, 1155961.617397, 4953863.779205, 4318813.757281, 1533978.976623, 1551.205395, 5.717906, 14512053.950180, 15512053.950180, 1839.685842, 672.973157, 12512.658999, 10000.000000, 711.923133, 734.085954
1, 1250000.000000, 490.818161, 1250000.000000, 7600.000000, 25000.000000, 0.435228, 1296.000000, 5.400640, 0.100000, 68.017688, 5050.659180, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.540120, 5050.659180, 0.006630, 0.006667, 0.000000, 61.645356, 0, 0.928761, 7.698491, 36466.140683, 0, 376.347941, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2540589.740656, 1091891.138880, 4938907.166288, 4101221.944354, 1500108.715081, 1542.271871, 5.617138, 14172718.705260, 15422718.705260, 1831.573487, 625.909175, 12457.482662, 10000.000000, 724.359727, 750.167881
1, 1500000.000000, 604.903741, 1500000.000000, 7600.000000, 25000.000000, 0.451807, 1321.000000, 5.353220, 0.100000, 67.807520, 4847.717285, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.518417, 4847.717285, 0.006378, 0.006412, 0.000000, 54.429335, 0, 0.951568, 10.083118, 37252.849008, 0, 366.331343, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2534413.537792, 1046585.137561, 4928460.663170, 3950290.956137, 1472475.853662, 1543.222615, 5.547877, 13932226.148322, 15432226.148322, 1825.914102, 593.076144, 12418.990246, 10000.000000, 733.583098, 761.985522
1, 1750000.000000, 712.003085, 1750000.000000, 7600.000000, 25000.000000, 0.462883, 1346.000000, 5.328699, 0.100000, 67.674731, 4699.707031, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.502589, 4699.707031, 0.006192, 0.006224, 0.000000, 49.868639, 0, 0.965959, 12.556443, 37746.489635, 0, 360.238649, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2530509.148991, 1017684.139473, 4921855.025460, 3855234.908421, 1454026.056371, 1552.930928, 5.509526, 13779309.278716, 15529309.278716, 1822.338359, 572.331399, 12394.669758, 10000.000000, 739.403121, 769.440756
1, 2000000.000000, 825.965033, 2000000.000000, 7600.000000, 25000.000000, 0.471377, 1371.000000, 5.315222, 0.105811, 67.729692, 4552.078247, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.486801, 4552.078247, 0.005991, 0.006020, 0.000000, 45.955666, 0, 0.975218, 15.473783, 38143.133008, 0, 356.424641, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2519258.292266, 1046053.415874, 4924589.583561, 3785203.351824, 1435470.666536, 1571.057531, 5.489725, 13710575.310061, 15710575.310061, 1812.042904, 592.693062, 12404.735967, 10000.000000, 744.269693, 777.507125
1, 2250000.000000, 934.477689, 2250000.000000, 7600.000000, 25000.000000, 0.477592, 1396.000000, 5.312334, 0.119454, 68.013178, 0.000838, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.000000, 0.000838, 0.000000, 0.000000, 0.000000, 0.000008, 0, 0.979609, 18.736663, 38520.463330, 0, 354.656390, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2497166.236025, 1144896.576128, 4938683.074717, 3735356.049336, 1414764.505676, 1598.086644, 5.488394, 13730866.441882, 15980866.441882, 1791.863197, 664.793357, 12456.656554, 10000.000000, 749.117735, 788.227650
1, 2500000.000000, 1044.541694, 2500000.000000, 7600.000000, 25000.000000, 0.482384, 1421.000000, 5.315432, 0.141766, 68.548855, 6164.908409, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.659278, 6164.908409, 0.007993, 0.008046, 0.000000, 56.520972, 0, 0.980000, 22.670580, 38783.923262, 1, 354.487598, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2462413.180665, 1317250.609604, 4965263.752963, 3697570.957453, 1390601.673736, 1633.310017, 5.500231, 13833100.174422, 16333100.174422, 1760.216547, 794.549696, 12554.766243, 10000.000000, 752.820058, 801.056112
1, 2750000.000000, 1119.716691, 2750000.000000, 7600.000000, 25000.000000, 0.485309, 1446.000000, 5.326012, 0.154592, 68.856166, 100731.873512, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 10.772310, 100731.873512, 0.116316, 0.131151, 0.000000, 894.533194, 0, 0.980000, 25.121867, 38134.648690, 0, 354.317835, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2441998.855969, 1413860.167895, 4980483.066028, 3674859.330118, 1376097.130001, 1663.729855, 5.515424, 13887298.550011, 16637298.550011, 1741.683300, 869.366978, 12611.050278, 10000.000000, 745.598604, 797.747885
1, 3000000.000000, 1222.107664, 3000000.000000, 7600.000000, 25000.000000, 0.487884, 1471.000000, 5.337911, 0.166886, 69.158924, 107968.711853, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 11.546221, 107968.711853, 0.123163, 0.139930, 0.000000, 932.015501, 0, 0.980000, 29.406081, 38269.290769, 1, 354.311056, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2422368.401733, 1506716.338163, 4995456.007258, 3655061.835338, 1362721.483274, 1694.232407, 5.532014, 13942324.065767, 16942324.065767, 1723.901312, 942.599392, 12666.500704, 10000.000000, 747.521652, 805.015969
1, 3250000.000000, 1236.970578, 3250000.000000, 7600.000000, 25000.000000, 0.490024, 1496.000000, 5.351457, 0.172990, 69.289947, 396063.995361, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 42.355256, 396063.995361, 0.342811, 0.516097, 0.000000, 3335.240799, 0, 0.980000, 28.376489, 35981.064395, 1, 353.828342, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2411988.657146, 1548529.494574, 5001929.328583, 3638827.455694, 1354197.094932, 1720.547203, 5.546620, 13955472.030929, 17205472.030929, 1714.514735, 975.982885, 12690.497620, 10000.000000, 721.191992, 775.982176
